Index,X,Y,Z
0,0.7765699,0.3952561,-0.5227814
1,0.776805,0.3953313,-0.5226451
2,0.7768903,0.3953873,-0.522552
3,0.7769723,0.3954252,-0.5226289
4,0.7768394,0.3953657,-0.5227381
5,0.7768852,0.3955897,-0.5227147
6,0.7769663,0.3956322,-0.5228401
7,0.7772779,0.3958085,-0.5228314
8,0.7774164,0.3958303,-0.5227641
9,0.777458,0.3959515,-0.5225582
10,0.777841,0.3961773,-0.5222242
11,0.7778888,0.3960158,-0.5219978
12,0.7779607,0.3958942,-0.5218666
13,0.778338,0.3959209,-0.5218793
14,0.7785577,0.3958502,-0.5221524
15,0.7783268,0.3962034,-0.5225832
16,0.7780349,0.3962814,-0.5232754
17,0.7775862,0.3959395,-0.5242339
18,0.7775779,0.3961062,-0.5261502
19,0.7784398,0.3963581,-0.5289912
20,0.7799803,0.3967469,-0.5329035
21,0.7822108,0.396755,-0.5371458
22,0.7876266,0.3957019,-0.5439545
23,0.7958612,0.3942044,-0.5531593
24,0.8065034,0.3937875,-0.5648224
25,0.8187656,0.3941144,-0.5791965
26,0.8302745,0.3952364,-0.5960987
27,0.8397376,0.3968714,-0.6150908
28,0.848222,0.397951,-0.6331827
29,0.8546427,0.3986048,-0.6549413
30,0.8587499,0.3990656,-0.6759594
31,0.8625824,0.3995894,-0.6959784
32,0.8617844,0.3991218,-0.716921
33,0.8587891,0.3998426,-0.7354338
34,0.8535062,0.4012639,-0.7524714
35,0.8472961,0.4014271,-0.7683385
36,0.8425291,0.4016888,-0.784601
37,0.836874,0.4016357,-0.7990075
38,0.8308929,0.4011132,-0.8127852
39,0.8255814,0.4016516,-0.8275013
40,0.8211953,0.4016306,-0.8423876
41,0.8176265,0.4015552,-0.8576677
42,0.8159339,0.4018779,-0.8745316
43,0.8134114,0.4022224,-0.8911201
44,0.8098607,0.4024798,-0.9074499
45,0.8056489,0.4032146,-0.9234131
46,0.8013188,0.4035109,-0.939153
47,0.7964007,0.4035535,-0.954053
48,0.7913166,0.4034337,-0.9684619
49,0.7854502,0.4031396,-0.9822669
50,0.7789476,0.4028075,-0.9956008
51,0.7727811,0.4027364,-1.008159
52,0.7652553,0.4028576,-1.019277
53,0.7576903,0.4031043,-1.029303
54,0.7501869,0.4033481,-1.03865
55,0.7434053,0.4038336,-1.04795
56,0.736782,0.4043601,-1.054625
57,0.7314067,0.4044662,-1.059396
58,0.7265579,0.4048366,-1.065449
59,0.7232173,0.4046997,-1.0698
60,0.7208782,0.4042135,-1.072969
61,0.718273,0.4038669,-1.076537
62,0.7174823,0.4035103,-1.077978
63,0.7175865,0.4028607,-1.078077
64,0.7173878,0.4024196,-1.078536
65,0.7203522,0.4021211,-1.0757
66,0.7220687,0.4017876,-1.07385
67,0.7254437,0.4019496,-1.06949
68,0.7287939,0.4021047,-1.064195
69,0.7319434,0.4015377,-1.058011
70,0.7364466,0.4009847,-1.05152
71,0.7410429,0.3999853,-1.044201
