Index,X,Y,Z
0,0.5717973,0.3966416,-0.5337164
1,0.5720006,0.3965757,-0.5337998
2,0.5721452,0.3966427,-0.5339519
3,0.5725136,0.3967237,-0.5338967
4,0.5728654,0.3966732,-0.5334877
5,0.5730761,0.3965138,-0.533213
6,0.5734476,0.3962902,-0.5329377
7,0.5735961,0.3958955,-0.5327268
8,0.573894,0.3960609,-0.5329731
9,0.5740858,0.3967063,-0.5341864
10,0.5741633,0.3971188,-0.5348274
11,0.5743164,0.3978683,-0.5360112
12,0.5744625,0.3984047,-0.5370253
13,0.5743739,0.3989504,-0.5378047
14,0.5736395,0.3993433,-0.5387347
15,0.5737686,0.3997734,-0.5395676
16,0.5739785,0.4002477,-0.5407189
17,0.5745952,0.4007394,-0.5419029
18,0.5758107,0.4007112,-0.543783
19,0.5772012,0.4007658,-0.5462387
20,0.5804113,0.4005099,-0.5503629
21,0.5845655,0.4000893,-0.5560451
22,0.5896856,0.3994796,-0.5637364
23,0.5942875,0.3989358,-0.5718076
24,0.6012636,0.3989769,-0.5848485
25,0.6072677,0.39886,-0.596456
26,0.6127817,0.3991185,-0.6089679
27,0.6169631,0.3996848,-0.6253792
28,0.6205108,0.399959,-0.6397789
29,0.6221511,0.399955,-0.6549111
30,0.6223968,0.3994597,-0.6700189
31,0.621506,0.3987459,-0.6841585
32,0.6184637,0.3983388,-0.6974034
33,0.6143505,0.3984781,-0.7098578
34,0.6100996,0.3990676,-0.7220261
35,0.6037621,0.4000989,-0.7328913
36,0.5973145,0.4010937,-0.7431208
37,0.5907642,0.4018833,-0.7526358
38,0.5850788,0.4022292,-0.7620581
39,0.5792158,0.4022787,-0.7707241
40,0.5734995,0.4021584,-0.7785431
41,0.5679789,0.402115,-0.7865365
42,0.5625605,0.4020044,-0.7948586
43,0.5570469,0.40203,-0.8021859
44,0.5518379,0.4022059,-0.8098277
45,0.5474678,0.4024874,-0.8162874
46,0.5430311,0.4026333,-0.8230399
47,0.5394065,0.4026087,-0.8279266
48,0.5368681,0.4029254,-0.8323936
49,0.534492,0.4032841,-0.8364057
50,0.533973,0.4040935,-0.8384293
51,0.5340528,0.4047157,-0.8391144
52,0.5343012,0.4049662,-0.8398585
53,0.5360135,0.4047991,-0.8383116
54,0.5378253,0.4036662,-0.8363131
55,0.5400751,0.402305,-0.8339888
56,0.5414316,0.4012232,-0.8316137
57,0.5423653,0.4002955,-0.8274586
58,0.5431498,0.3994314,-0.8256115
59,0.544382,0.3980401,-0.823434
60,0.5458458,0.3975809,-0.8222467
61,0.5469617,0.3972798,-0.821614
