Index,X,Y,Z
0,0.5229546,0.3955105,-0.6172709
1,0.5231359,0.395333,-0.6168231
2,0.5230661,0.3950351,-0.6166981
3,0.5234352,0.3953518,-0.6171979
4,0.5236396,0.3958607,-0.6181602
5,0.5240498,0.3965919,-0.6192306
6,0.5241472,0.3974006,-0.6209297
7,0.5243741,0.398373,-0.6223074
8,0.5247257,0.3989133,-0.623351
9,0.5253045,0.3990489,-0.6250231
10,0.526692,0.3994964,-0.6287524
11,0.5308787,0.3999663,-0.6360306
12,0.5351733,0.3996736,-0.6429155
13,0.5420811,0.3981672,-0.653946
14,0.5498757,0.3970133,-0.6675563
15,0.5565211,0.3967286,-0.6813511
16,0.5629883,0.3966633,-0.6994048
17,0.5669758,0.3973394,-0.7187862
18,0.5698754,0.3990988,-0.7388306
19,0.5709209,0.4000806,-0.7583022
20,0.5698445,0.4008585,-0.7770067
21,0.5680959,0.401675,-0.7943839
22,0.5663872,0.4017742,-0.8111044
23,0.5616893,0.4016249,-0.8262041
24,0.557928,0.402054,-0.8415613
25,0.5527276,0.4026019,-0.8537906
26,0.5470001,0.4024992,-0.8656011
27,0.540986,0.4024943,-0.8747396
28,0.5346356,0.4026011,-0.8825527
29,0.5284892,0.4026763,-0.8901122
30,0.5215327,0.4023868,-0.8932162
31,0.5159521,0.402734,-0.8957706
32,0.5126426,0.4026072,-0.89792
33,0.5107346,0.4024245,-0.899249
34,0.5090538,0.4025031,-0.9017628
35,0.5093389,0.4018528,-0.9030567
36,0.5103444,0.4012953,-0.9035265
37,0.5115986,0.401411,-0.9032434
38,0.5133964,0.4014701,-0.9012925
39,0.5143762,0.4012325,-0.8992609
40,0.5158576,0.4013455,-0.8946275
41,0.5169762,0.3996883,-0.8900387
42,0.51804,0.3981898,-0.8863947
43,0.520215,0.3965641,-0.8835799
44,0.5233875,0.3957506,-0.882598
45,0.5273014,0.3966642,-0.8792227
