Index,X,Y,Z
0,0.7039726,0.4008554,-0.634887
1,0.7039865,0.4008075,-0.634901
2,0.7040939,0.4008757,-0.6348068
3,0.7043046,0.4008475,-0.6349019
4,0.7043386,0.4006975,-0.634851
5,0.704528,0.4007344,-0.6347522
6,0.7047561,0.4005637,-0.6348679
7,0.7048318,0.400429,-0.6348876
8,0.7053993,0.4005063,-0.634511
9,0.705991,0.4004843,-0.6341031
10,0.7063953,0.4002217,-0.6334243
11,0.7069004,0.4000777,-0.6322749
12,0.7073143,0.3997838,-0.6315644
13,0.7074028,0.3994715,-0.6312989
14,0.7076485,0.4005142,-0.6319653
15,0.7079153,0.4010925,-0.6330124
16,0.708663,0.4022752,-0.6345709
17,0.7084516,0.4015022,-0.6375089
18,0.7081501,0.4021209,-0.6393147
19,0.7078422,0.4026372,-0.6420662
20,0.7076339,0.4029815,-0.645202
21,0.7075957,0.4039249,-0.6487286
22,0.7089719,0.4038014,-0.6529363
23,0.7113596,0.4012217,-0.6597809
24,0.7155471,0.397781,-0.670329
25,0.7224884,0.3956842,-0.6855618
26,0.7288054,0.3944828,-0.7014657
27,0.7357784,0.3946428,-0.7241805
28,0.738314,0.3969575,-0.7492756
29,0.7378457,0.4004372,-0.7742239
30,0.7356927,0.4015064,-0.7968729
31,0.7289435,0.4024877,-0.8188633
32,0.7194181,0.4033757,-0.836706
33,0.7078607,0.4042371,-0.8501168
34,0.698271,0.404822,-0.8633558
35,0.6868299,0.4059207,-0.8706118
36,0.6765804,0.4072385,-0.876222
37,0.668177,0.4082341,-0.8827838
38,0.6617579,0.4089824,-0.8858507
39,0.6563823,0.4087853,-0.887003
40,0.6559886,0.4084381,-0.8896
41,0.657454,0.407097,-0.8923975
42,0.6593536,0.4062204,-0.8928373
43,0.6626302,0.4054955,-0.8928576
44,0.6642657,0.4042768,-0.8935324
45,0.6693814,0.4042157,-0.8921277
46,0.6710249,0.404557,-0.8913553
47,0.6725778,0.4052435,-0.888768
48,0.6742879,0.4053321,-0.8863891
49,0.6760098,0.4041626,-0.8825365
50,0.6790055,0.4037459,-0.8772685
