Index,X,Y,Z
0,0.5900044,0.4025241,-0.3725776
1,0.5898424,0.4015882,-0.3711351
2,0.5909622,0.3993027,-0.368981
3,0.592253,0.397719,-0.3674519
4,0.5946508,0.3963408,-0.3654592
5,0.5950728,0.394868,-0.3645317
6,0.5943573,0.3955321,-0.3646619
7,0.594145,0.3967859,-0.3658008
8,0.5941927,0.3976733,-0.367243
9,0.5944855,0.3990137,-0.368833
10,0.5964901,0.3997675,-0.3704646
11,0.5992971,0.3996828,-0.3714146
12,0.6032034,0.3992059,-0.3735727
13,0.6070327,0.3980654,-0.3761366
14,0.6143267,0.3970591,-0.3807804
15,0.6234704,0.3962336,-0.3876521
16,0.6329769,0.3957642,-0.395042
17,0.6468329,0.3958499,-0.4081095
18,0.6576285,0.3962506,-0.4187459
19,0.6682817,0.395757,-0.4326007
20,0.6781987,0.3965542,-0.4478029
21,0.6863672,0.3969475,-0.460911
22,0.6933584,0.3987142,-0.4745955
23,0.6989478,0.3994002,-0.4882404
24,0.702648,0.3998148,-0.5024647
25,0.7053665,0.398579,-0.5175794
26,0.7097246,0.3976888,-0.5348536
27,0.7139992,0.3968111,-0.5526322
28,0.718795,0.3975427,-0.570151
29,0.7223293,0.3979456,-0.5913588
30,0.7251535,0.3984391,-0.6138495
31,0.7281644,0.3982811,-0.6366628
32,0.7281599,0.3985909,-0.6619011
33,0.7273526,0.3987978,-0.6858855
34,0.7262528,0.3985256,-0.7091914
35,0.7221356,0.3981772,-0.7320414
36,0.7178168,0.3982655,-0.755001
37,0.7100929,0.398744,-0.7777946
38,0.6998648,0.3997845,-0.7982652
39,0.6886966,0.4020265,-0.8187885
40,0.6788,0.4029603,-0.8387965
41,0.6652929,0.4034095,-0.8549136
42,0.6537969,0.4043892,-0.8732906
43,0.64167,0.4042866,-0.8889561
44,0.6290379,0.4039764,-0.9033951
45,0.6161049,0.4042442,-0.9180891
46,0.6032201,0.4038768,-0.9316238
47,0.5901458,0.4035346,-0.9439129
48,0.5777498,0.4036958,-0.9550662
49,0.5657268,0.4038905,-0.9654155
50,0.5540034,0.4044561,-0.9739251
51,0.5428545,0.4044565,-0.9806786
52,0.5319327,0.4050072,-0.9876692
53,0.5227876,0.4051449,-0.9906843
54,0.5152064,0.4046488,-0.9923896
55,0.5085062,0.4047846,-0.9955653
56,0.505548,0.4047791,-0.9971362
57,0.5043932,0.4042284,-0.9984553
58,0.5049762,0.4037471,-1.000212
59,0.5075879,0.4034441,-1.00245
60,0.5110385,0.4029306,-1.004515
61,0.5139487,0.4021519,-1.006113
62,0.5159693,0.4014014,-1.008489
63,0.5178205,0.4001203,-1.009311
64,0.5181312,0.4001984,-1.00873
65,0.5182403,0.4011193,-1.008127
66,0.5186934,0.4011603,-1.007107
67,0.5186462,0.4014674,-1.004174
68,0.5191462,0.4015621,-1.002867
